Season,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Team1_SeedRegion,Team2_SeedRegion,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2026,1222,1403,Houston,Texas Tech,Y02,Z04,Y,Z,0.09818831198365885,-1.0,-0.0323644603912867,0.04001484777496633,2.704295791757108,-0.4850556833562365,-0.034165193313294304,-0.0289696169989779,2.0,-2.0,0.0,3.8125,11.660763050463858,-0.025690395028428292,0.37261065731653975,0.030184771316280792,-9.770063583675366,-0.008420927352366547,-0.04891483078432135,-0.008108090731381301,0.06665821100501901,0.009716665919243694,10.047143690460906,0.2770801067855615,0.1333880389067169,-0.0086752115036806,-0.02439008451776875,-2.762370874909543,-0.018729629675064766,0.06590042677208832,0.03005869797625571,0.038242697652604435,-3.444166666666675,0.0340005140794518,-0.059926072120307594,-0.050278284381678195,-0.13670447165509814,-0.03473730629732763,0.0014611572301149733,-0.03686696308769033,10.503150996213003,-7.0117141463670904,0,-3.2272387200059036,7.275912276207102,-0.1590784339351452,0.03885998281996139,-0.0245247462665526,0.021637770623889052,0.05273014375451657,0.10063773306941595,0.7841427607190168,0.12919230777278023,8.898392175554315,1.0570768000190451,-0.09948129409332548,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,da291c,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png
2026,1222,1438,Houston,Virginia,Y02,X04,Y,X,2.098352477896654,-2.0,-0.0606730892697388,0.022757639702607357,4.704459957670103,0.30760025232326527,-0.0654315366033386,0.0099117618237178,2.0,-2.0,0.0,7.125,2.526796297472739,-0.06402226172794967,0.38432079902668126,-0.039581661493553466,-4.201435299413987,-0.024741952985673388,-0.029671685831326844,-0.0738140601947152,0.06280116785288237,-0.03647006946533485,3.893865671412378,-0.307569628001616,0.04372468966271559,-0.030615732152501185,0.011837037073972156,2.671126624336802,-0.02447077086164859,0.05672443867167953,-0.01949356575160721,0.013990643666791147,-2.959166666666661,0.023696492425698282,-0.05640314829776161,-0.015598973373561087,-0.08348432802817096,-0.03277039145706945,-0.03376357363804017,-0.023491803445031323,1.422076501296445,0.2815740396688362,0,2.7341387478792782,4.156215249175723,-0.10774695139066526,-0.008965929341052281,-0.041508722905299,-0.04423551873728049,0.04816726328734687,0.08949483012874898,0.43547497217358333,0.03968640596071926,5.197922921809539,0.40248709106775893,0.03403686327655128,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,f84c1e,232d4b,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png
2026,1222,1116,Houston,Arkansas,Y02,Y05,Y,Y,-0.9460753663261912,-2.0,-0.056566586847866,0.07473132408381178,3.225426285981989,-0.9476535397678205,-0.0637183971424142,-0.056495795052590406,3.0,-3.0,0.0,4.0625,9.117693082452465,0.0025534710081948075,-0.24173835423835444,-0.0033783338488835857,-13.028645038270653,0.012446312226804812,-0.047921511932311533,-0.0962569050382101,0.02345927537649073,-0.06369156415703611,8.947376290948892,-4.081268747321758,0.0341485574201027,-0.001880354734110093,-0.049267911894200656,-1.7079070473513127,0.0041058118015003114,0.05585870757583469,0.039985452370478514,0.044018774023824425,-8.283333333333331,0.021559884174030403,0.07605478939296256,-0.028073849220665525,0.04162643138260885,0.003722585334156883,0.015011639199589255,-0.04653178503578492,9.925987762179613,-2.1384200959848485,0,-0.34063358300714697,9.585354179172466,-0.03159508641190789,-0.0014979791147734928,0.001346399961889122,0.05243176459728338,0.01745407237253009,0.05213612224167781,0.2003640631706758,0.11881274622276916,7.409786035101153,0.9055744167567944,-0.19400583731781068,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,a32136,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png
2026,1222,1314,Houston,North Carolina,Y02,Z05,Y,Z,2.0265340897766535,-3.0,-0.046560223429622405,0.0374279789583819,6.1980357420848335,0.9261437196285627,-0.0500100793010868,0.0438823502984757,3.0,-3.0,0.0,4.5,11.121653467910416,-0.039250984790533905,-0.07705433455433441,0.04647603232664653,-7.395518962180205,-0.029840137865907224,-0.027611794753798047,-0.11768515817243802,0.07899575072375642,-0.054858071756349686,9.920834747035869,2.525315784855664,0.06830300114588439,-0.02155840359387226,-0.017144185389118993,0.5980357420848552,-0.009925168062421552,0.07859941437593387,0.04373359428287621,0.06761739504117956,-3.7837499999999977,0.042053247744602756,-0.003974412562276652,-0.005348335316815889,-0.006922677100170971,-0.012171259701650505,-0.005932006764833853,-0.01957621624077399,11.521926374868595,-4.001184943015936,0,-2.401637441749095,9.1202889331195,-0.1075539859364183,0.06803443592051879,-0.010467609364679054,0.013893456416969041,0.05197841580702431,0.09077067407758438,1.2231735381565592,0.12245387512817218,11.719689209995272,1.000176683611315,0.1506914294277005,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png
2026,1222,1385,Houston,St John's,Y02,W05,Y,W,-0.4042991883098459,-2.0,-0.0705166374699522,0.037024307213041174,3.767202463998334,1.1490138933616656,-0.07798175715831139,0.0527416328280099,3.0,-3.0,0.0,6.125,5.929670944751605,-0.06016740872430848,0.2872378668488724,0.0060440966415556685,-3.2968925299465752,-0.01004109452659796,0.011856095735984784,-0.15421803967472403,0.04189759338408916,-0.09799809919660743,8.071312297632376,4.7744197676858136,0.0616566637249219,-0.03322640760966604,-0.011935961289750496,0.5252669801273875,-0.01529756684293651,0.022692985982401853,0.002770133768006444,0.034907108924132985,-6.402177419354828,0.011534913833856977,0.07453087228981936,0.008284772080373537,0.08216255279658019,-0.021684288212846348,-0.007127746785418609,0.0009504122545120897,3.6741340475109086,2.505107938346791,-1,4.283282705761543,7.957416753272451,-0.12182407244923038,0.03927050425122171,0.02379205702573528,-0.00727096075859146,0.026832480676793488,0.0443772741952482,0.4360368355130597,0.08674762525552138,6.454937924878992,0.6042316847679752,0.18189993025634815,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,d10000,101010,https://a.espncdn.com/i/teamlogos/ncaa/500/2599.png
2026,1222,1397,Houston,Tennessee,Y02,X05,Y,X,-0.9250550366158201,-2.0,-0.0109081508538997,0.13682879822787453,3.24644661569236,0.005835185737876003,-0.010993025798789201,-0.004291984046878996,3.0,-3.0,0.0,2.0,8.381291432898216,-0.06689720055105919,0.42947385174165364,0.021281243963190546,-5.595668557682799,-0.030430972862186212,-0.002401305006395904,-0.11725238207369038,0.0861930977746318,-0.05984011645213358,7.09416327026204,1.4984947125792445,0.08917199756568428,-0.031202213810613708,-0.01101518753085362,-0.5535533843076177,-0.03519678174796241,0.05358933512395489,-0.09367901898067782,0.018349149397160314,-3.084166666666661,0.008956235598288939,0.09615073423230447,0.002999018699355871,0.0983892312135396,-0.048667588517714855,-0.06926976074264812,-0.0012286152667086991,7.984357646475471,-3.202445148566163,0,-2.5742563252723514,5.410101321203118,-0.15606919811674347,0.052483457773804254,0.008613882524457717,-0.12410999184286409,0.04415301734625135,0.10225692364166974,0.7613259315234436,0.07855956003511466,7.827738048590598,0.39238476839014247,-0.014738618298836853,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,ff8200,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png
2026,1222,1246,Houston,Kentucky,Y02,W06,Y,W,0.7889721551345517,-3.0,0.0041418695044985,0.1855255544801121,5.764933451388899,0.7181577142001565,0.007440911251341298,0.0321076564135992,4.0,-4.0,0.0,4.875,14.194011262604754,-0.035174980458329785,0.35746545121545137,0.005518532328446513,-9.663811555314723,-0.015041265833132478,-0.015359304587744371,-0.11145844674104699,0.05303342128069077,-0.06505204927310085,11.763303286261777,2.099491730947051,-0.012859448979285149,-0.020311313592045424,-0.0197520603193172,-1.4017332152777335,-0.024905469943864444,0.05928221988130697,0.011404011745172415,0.0177823651678522,-4.504583333333329,0.017636454907794308,0.019347129505117466,0.0022296908640775936,0.013993230725873329,-0.028553488089313378,-0.00940688418990454,-0.017778224223109595,15.004247254719075,-2.4426404348229127,0,-4.861415952685952,10.142831302033123,-0.022315531479044637,0.025829845920491937,0.004392755731572828,-0.003637254087960118,0.04254192485165875,0.08783570797062035,0.9554539751246537,0.15763909916811003,12.79227804732702,0.9627958728602252,0.1102572812903051,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,0033a0,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png
2026,1222,1257,Houston,Louisville,Y02,X06,Y,X,-3.5930011453692927,-1.0,-0.0052387695473463,0.13543880111904816,1.3829601508850544,0.40760708009172575,-0.004370596635251101,0.0172560340342171,4.0,-4.0,0.0,7.125,8.25060692264472,-0.05974045187974064,0.4516236976531094,0.037719320579019236,-4.914792908000521,-0.03937995773116065,-0.045556116809733815,-0.06379229875943976,-0.0016435434817428929,-0.05018055658125184,4.567821690356773,-0.3469712176437696,0.0692812949579798,-0.05491551423143755,-0.015126679087637873,0.4496268175517404,-0.020950015408229175,0.04778101577919369,0.03266671875308963,0.01762829672165689,-6.472499999999997,0.022080290400956187,-0.11791341905439551,-0.016535191421388706,-0.15001473866174841,-0.03957504902875508,-0.01717066456480809,-0.04550935063791994,7.506828042850862,1.849605131571412,0,-7.365570464575892,0.14125757827497054,-0.12902174683772044,0.09263483481045678,-0.030429437722095942,-0.006713238978071079,0.04303030580918536,0.08735606480794877,1.2091093710078271,0.047904443291096555,8.70023374019646,0.6930094272858853,0.05925700007366173,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,c9001f,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png
2026,1222,1435,Houston,Vanderbilt,Y02,Y06,Y,Y,-1.901629850547991,-2.0,0.037914468587567196,0.0862423472871332,3.074331445706356,2.1503901934312815,0.040500886166947,0.0961739192159394,4.0,-4.0,0.0,7.125,4.680478842429423,-0.03131543575085349,0.043304076098193756,-0.005724812732125689,-8.883367090557499,-0.006351289208478161,-0.034825772074003614,-0.108109424049874,-0.018530835634295695,-0.08492283838394807,6.763746485309547,-2.1196206052479596,0.09998267933932997,-0.003967182363236885,-0.020640352366026626,0.44099811237302866,-0.0018779423877822998,0.036232025770395665,0.049104613657178775,0.004848091626776074,-6.725416666666675,0.007302547468724274,-0.031004408138300577,-0.011883909857016317,-0.0446988716671764,-0.0075675753889044295,0.012629393865882244,-0.04344593541025976,2.7834893876019544,0.16467525107018233,0,4.166535285760247,6.950024673362201,-0.13129811509018346,-0.0017576303688888045,-0.014185419707976987,0.042753324448700614,0.009180489856506574,0.043799601159300094,-0.30831977127136856,0.08096763056830847,5.12147695480245,0.6447678931674927,0.33026000799272404,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,000000,cfae70,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png
2026,1222,1458,Houston,Wisconsin,Y02,Z06,Y,Z,1.9417504537475914,-4.0,-0.0327741841255255,0.13812310915349457,6.9177117500019385,-1.6985406639395784,-0.0374672255213379,-0.1347189567692697,4.0,-4.0,0.0,5.9375,15.980675794125872,-0.033596082941479755,-0.07372941600882799,0.04173100976878458,-11.199051753168732,-0.04240659540900016,-0.022605953126999423,-0.05815238277710305,-0.019958255465139407,-0.04527445058513588,11.855175566348612,0.6561238131798746,0.056392995163462856,-0.05595284491853526,-0.044060869877360354,0.017711750001952353,0.004370425216189758,0.06890145721650073,0.0672900056848445,0.03368041795153284,-4.90124999999999,0.039601452142004084,-0.10005597793474569,-0.00882770402340799,-0.12409051205707122,-0.00382305534381297,0.007650049584939755,-0.025970233069521842,15.325439913429879,-4.536569490178913,0,-8.251000455554522,7.074439457875357,-0.08998907810494261,0.09768385468731984,0.02145491675036093,0.024883410275844398,0.03523102692581433,0.0727245125603137,1.24821620717738,0.1621681885924532,15.998387544127825,1.0978999284546578,-0.4626231737472597,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,a00000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png
2026,1222,1140,Houston,BYU,Y02,Z07,Y,Z,-1.09052814020297,-3.0,0.028274189362534098,0.12469743896120677,5.013146172473732,2.6908255572534046,0.0325283426086619,0.1268997615145933,5.0,-5.0,0.0,5.125,13.579763842349388,0.06809193119918289,0.5496573918284444,0.012107267188177964,-10.99363603438367,-0.020580735405146267,-0.029885493702959565,-0.08622956547242822,0.01889878311594395,-0.05461924745004196,11.369232439493198,0.3755964051095191,-0.003120520881200517,-0.015825570767585895,-0.043158689753853396,-1.0535204941929077,-0.016648150062078357,0.058861632644751166,0.025098298908829197,0.056026837077621044,-5.999999999999986,0.018015877189335838,0.01286460981259896,-0.0032201617265307236,0.0026698947282731145,-0.025378497738920647,-0.005629588886104875,-0.02947033599915283,12.541534196669183,0.3815997881390558,0,-4.421062805712381,8.120471390956801,0.0712124520803834,0.02793283795576386,0.013273196050893832,0.004517563503682931,0.034664027251414195,0.08424013038367181,1.158011505616706,0.15333464296738264,12.52624334815648,1.0374921075240697,0.43577215729333,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,0047ba,002e5d,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png
2026,1222,1274,Houston,Miami FL,Y02,W07,Y,W,0.91490787240933,-4.0,-0.08458450016822659,0.1314130836904288,7.018582185086032,-0.22663360227893747,-0.10534198250641219,-0.027231905495494497,5.0,-5.0,0.0,5.75,4.550862776762349,-0.000926783245192131,0.4811580792501844,0.03504924640696046,-4.86650570068403,-0.05302491939032017,-0.0400913611274295,-0.10233316228579092,0.09542261360058102,-0.043086151892442276,5.833651951207742,0.9671462505236974,0.01276868712807866,-0.03806636411388524,-0.04337309917597454,4.818582185086047,-0.028835351251849703,0.029351999646312327,-0.018119392028199233,0.05936395304510722,-4.624166666666653,0.005613916113865247,0.09773143875984003,-0.007249470996973817,0.09445770666195147,-0.04123849338040919,-0.04296653414729157,-0.030119644276323077,2.8139690156218258,3.4486594563747275,0,2.565578348890785,5.379547364512611,-0.01369547037327079,0.0731156105208457,0.0032817380485450354,-0.07114431141851951,0.03444926736571495,0.07059049302672152,1.2744420044111846,0.06174231017603116,9.369444961848396,0.34340508915214496,-0.09351401502527684,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,f47423,035131,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png
2026,1222,1388,Houston,St Mary's CA,Y02,Y07,Y,Y,1.7513647134866996,-4.0,-0.0678956430127478,0.07973487214120711,7.855039026163402,-1.262529514383479,-0.0780748573636733,-0.10921373593040379,5.0,-5.0,0.0,5.75,7.334999140127136,-0.03471595173683051,0.4155944914630576,0.03526146836323052,-2.2352240794859455,-0.06907889739490303,-0.009382783757694857,-0.08407585080490437,-0.025363403331092438,-0.07582404764065923,5.417886609962121,3.1826625304761933,0.011551444431327496,-0.02437908624835658,0.00023578196915929883,5.226006768098913,-0.01300745212803707,0.06284696666503492,-0.009958035814386756,0.04643063628696836,-1.7453225806451513,0.03488036395980952,0.057352312090382995,-0.03510301152741402,0.014218687965007082,-0.03976025457336191,-0.05093152168438686,-0.021627378144963627,4.054147452790493,4.48021991528068,-2,-3.8342250603300307,0.21992239246046097,-0.046267396168158004,0.0596405546115871,-0.009618565726854156,-0.07903693320928973,0.04788781608784659,0.10260722123839683,1.285055520095392,0.051756801781208894,12.56100590822605,0.550961937324054,-0.3836165867531212,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,d80024,003057,https://a.espncdn.com/i/teamlogos/ncaa/500/2608.png
2026,1222,1437,Houston,Villanova,Y02,X07,Y,X,2.3982995353500076,-5.0,-0.0362750730991108,0.0825212081913671,8.50197384802671,1.3126875980566002,-0.039861091424146504,0.0702338349158248,5.0,-5.0,0.0,6.5,8.589019720669894,-0.024875710988552457,0.2460575073075073,0.06722936550216563,-8.592596928643403,0.006187537342679628,-0.017917342181792306,-0.04961129101933126,0.07754159890863566,-0.01012762131149847,12.456972570742856,3.8643756420994606,0.017368272003479346,-0.013731213174368082,-0.04648394003638978,0.8686405146934035,-0.005577170249896679,0.025405688380262775,0.03260421031776167,0.038012376140561605,-2.0729166666666714,0.007113483585136665,-0.041297037773396106,-0.005693713132211509,-0.06040606073474136,-0.027314653886004847,0.02075117441245089,-0.009861848253821193,5.852788784616333,6.05800258432744,0,7.735905700145924,13.588694484762257,-0.0422439829920318,0.08096057867653371,0.028566597854597475,0.038791747660441356,0.012690653835033344,0.05272034226626762,0.8405010105597835,0.16808937040033878,9.457660235363297,1.017936988235352,0.24118209042286448,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png
2026,1222,1155,Houston,Clemson,Y02,Y08,Y,Y,1.8678705659500263,-4.0,0.0512400773820161,0.16977341050246575,7.997153542429242,1.0103092648504202,0.0597530475126253,0.0508341432232674,6.0,-6.0,0.0,5.625,8.0881281231048,0.029210688760271664,0.461529489029489,0.04236610949707602,-3.829907132266726,-0.059462718937878356,-0.013848490847999329,-0.104011859710811,0.04492267147001561,-0.06083906131580061,10.63299309702639,6.80308596475966,0.08655041871317826,-0.04073261488744237,-0.015529144934471162,1.8971535424292671,-0.017529904537544577,0.04089667003641678,0.08686479061657959,0.03305538169177882,-1.0379166666666606,0.026607691001393152,-0.013098888363713534,0.0002590486355999455,-0.014234275396029561,-0.02289139289856912,0.003650098672575708,-0.013684345914741214,5.528308903871424,0.4618336494590274,0,5.089729947843178,10.618038851714601,-0.05733972995290659,0.08309872438451839,0.0016806540864718333,0.027402071678701345,0.04413759553893773,0.0637880629349859,1.3940766109610498,0.12658925882343175,9.985281665534067,0.8773238115898182,0.17456379737966557,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png
2026,1222,1208,Houston,Georgia,Y02,Z08,Y,Z,-0.8573319695728596,-3.0,-0.0455910626499881,0.1750903101624358,5.271951006906356,0.05552323052692998,-0.0556944749472547,-0.005083918963308797,6.0,-6.0,0.0,7.125,8.692748937841921,0.05799007786702132,0.4681688028746853,-0.025312258992913922,-10.76941656715313,0.04502962968071056,-0.028936067462874804,-0.09602292324425288,0.010084534567631254,-0.06602704583969124,8.810978425838659,-1.958438141314474,0.06707695122506985,-0.027267036163870828,-0.030190144506603123,1.4052843402397102,-0.02178773172560583,0.03319495798823449,0.010558674659655654,0.04480779698244072,-9.29249999999999,0.01089600863645393,-0.01788251572633709,0.010024801862416388,-0.012359040940821742,-0.01603873668261932,0.018567238391446028,-0.03175993424996104,8.653339108509675,0.0006626509585778706,0,0.2364589759934752,8.889798084503148,-0.00908687335804853,0.001954777170956906,0.0012540770437283189,0.05558830434036621,0.03268374036205976,0.04923369467085381,0.5961607055451239,0.1124251004878265,10.098033278081632,0.8932083667561129,-0.017458112668641806,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,ba0c2f,2c2a29,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png
