Season,DayNum,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Diff_SeedNum,Target_Team1Win,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2005,137,1196,1325,Florida,Ohio,Z04,Z13,9.0,1,3.1698666905703803,-8.0,-0.0160951279448181,0.14585644245166696,13.292413289291822,0.26113896238373707,-0.05640330576619561,-0.03689233714557139,-9.0,0.0,0.5,8.623549643366228,0.0730927134716452,0.23876758838635115,0.03780302556440522,-7.75247812728378,0.06216195194616714,0.0346309872901972,-0.07727331667776305,0.0010322117805501296,-0.054468090925976986,13.315794706624153,5.563316579340395,-0.07396863047924157,-0.028306138949777696,-0.03871034520503891,4.307797904676438,0.00285884955064504,-0.014673646556202846,0.025212703658552993,0.0058948593847042985,0.9980769230769226,-0.022625202327288763,0.014761083869883285,0.07379711738894046,0.0785139839734022,0.006515792481857435,0.04938856145826581,0.02388627125127618,7.765621148631494,7.485504163399126,-4,9.384490126515853,17.15011127514735,0.14706134395088677,0.06610916451418292,0.07334133249523611,0.08737465560472013,-0.025484051877933803,-0.02118943903806028,0.9711324931240081,0.2442411136827064,12.931347548042666,0.8080761121093443,-0.13170781205564214,0021a5,fa4616,https://a.espncdn.com/i/teamlogos/ncaa/500/57.png,154734,e4bb85,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png
2005,137,1210,1203,Georgia Tech,G Washington,W05,W12,7.0,1,0.5225037332577145,-4.0,-0.0290371598899472,0.11210136382007907,6.257922484771884,-0.8787670914367105,-0.0493073060659638,-0.0792178579703403,-7.0,0.0,5.0,-15.143049942101358,-0.0039260529668220245,-0.018501976733658942,0.017044267881578867,-1.4700032287379372,0.0033307992073106085,-0.013023491805043586,-0.029775514431597927,-0.024246326250970895,-0.025284494729093998,-2.0848405952559226,-3.554843823993835,-0.05377483719578802,0.03137201358635513,-0.05032414106006278,7.63421878106817,-0.0024707923051625474,-0.03314907806232528,-0.02220416232409772,0.03389517971567452,1.0249444444444578,-0.02271529361029158,0.04005190067802167,-0.05937613024080829,0.008574257309260425,-0.00030658345553377653,0.0025281541298938226,-0.015066188495831079,-16.725572150743155,5.039854076028085,-2,26.116418693690868,9.390846542947717,0.04984878422896599,-0.014327745704776268,0.03730064925501919,-0.018873363116787223,-0.02024450130512903,-0.032842494606791506,-0.2260639567868068,-0.025202505542096243,-7.508831161033189,-0.1834456904542382,-0.2643697657255028,00223e,002c56,https://a.espncdn.com/i/teamlogos/ncaa/500/59.png,002843,e8d2a1,https://a.espncdn.com/i/teamlogos/ncaa/500/45.png
2005,137,1278,1235,Minnesota,Iowa St,Z08,Z09,1.0,0,0.1544008559488237,-1.0,-0.0662308898868292,0.07061027294023658,0.9263960677496073,-2.216986730952568,-0.0981662139637932,-0.2118478616994808,-1.0,0.0,0.0,5.418481469891076,0.004637307196056595,-0.33500470637631763,0.020122922287916206,-2.636407895295207,0.01440936243042179,0.03296649563947246,0.0644276992669015,0.0015080386857526662,0.05206481606273966,2.6382609675841833,0.0018530722889806839,-0.025561782940998867,0.02576877742645041,-0.01421951446169556,-0.9728631915096502,0.024243943895400744,0.0012452315489287213,0.02935320829936039,-0.014497361712601436,-1.0223333333333358,-0.006933284526235428,0.06346644256746084,0.06536514032208829,0.0979701864129342,0.056620292963800695,0.030050833226088536,0.03503222592826283,5.645683986487219,-3.564247272484705,-2,-5.560441004613786,0.08524298187343327,0.030199090137055462,-0.005645855138534203,0.04718601010116802,0.04376257072978218,-0.03117722842163617,-0.05537506141487197,-0.3670114496536203,0.06961477433305796,4.445618278381426,-0.0024441393905610953,-0.7033018506189477,5e0a2f,981a31,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,822433,fdca2f,https://a.espncdn.com/i/teamlogos/ncaa/500/66.png
2005,137,1257,1418,Louisville,Louisiana,W04,W13,9.0,1,5.125200634537111,-8.0,0.0858413725120981,0.2439618642766922,15.247747233258554,-5.399693800091051,0.0961850360292917,-0.7233898810078262,-9.0,0.0,0.5,19.892021183410165,0.13567478334049332,0.34928506414955907,0.02956577735345954,-8.519714227184565,0.007746557260421838,0.04532218325206194,0.0825235066627204,0.07232735205911522,0.08176313985639957,18.469882824189988,9.95016859700543,-0.0012869031865001546,0.026634027207443282,-0.07896080782855025,2.001259366081024,-0.009183562930720673,-0.004607385947514309,-0.023389900998904645,-0.00600386600844427,1.825303320561943,-0.00455112715979572,0.07329230000941567,0.07100629856378049,0.16175053172153153,-0.020358534167763814,0.006987372583430962,0.05430778419014748,17.54131562968707,6.75465042671098,3,-2.844276718440355,14.697038911246715,0.13696168652699348,0.0029317501460162584,0.12428299108061219,-0.015643343738482862,0.004632435770924953,0.015751148220249506,0.6692782019939487,0.26975687160382356,21.893280549491188,1.0107488149120285,-2.421963234011849,c9001f,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,ce181e,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/309.png
2005,137,1277,1330,Michigan St,Old Dominion,Y05,Y12,7.0,1,4.989488813412233,-7.0,0.0280736504725556,0.09464049330960966,10.724907564926403,0.677570064809597,0.0327033702131561,0.0508804683731925,-7.0,0.0,1.5,4.382183338733675,0.0010593773979060694,-0.06987358360936269,-0.06188635403629753,7.677140952315213,0.06114241963316147,0.051945961138190055,0.011468298599988547,0.0878541320272267,0.04060652794253039,1.8180158636610937,9.495156815976316,0.034085731071194614,0.0017267093871821404,0.04866473106984237,9.952793621897897,0.025153534905958425,-0.03301677966214839,0.046932104663566454,0.03698339925330024,-0.7073650674662701,-0.03702014642611921,0.015307026154252612,0.00046094175856531416,0.017397431979892408,0.024602437494251644,0.055251960683205315,0.058931155726873574,4.499612453752651,7.819944786848197,-6,-5.128334950145163,-0.6287224963925127,-0.033026353673288544,-0.06361306342347967,0.0032812300683476847,0.10807452429672804,-0.06217368133207764,-0.05761921715640003,-1.6839901114582407,0.00781649107677762,14.334976960631574,0.006330892552176559,0.16748470764239823,173f35,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,003768,a1d2f1,https://a.espncdn.com/i/teamlogos/ncaa/500/295.png
2005,137,1390,1280,Stanford,Mississippi St,Y08,Y09,1.0,0,-3.5586798768158854,2.0,0.0884908462661114,-0.01813485723724817,-2.786684665015102,2.395543494141382,0.121890724386776,0.19834401759217452,-1.0,0.0,0.5,0.44291135507112855,-0.05084328384799186,-0.08380854470534094,-0.01903334886590552,2.276999493388516,-0.05363725189415902,-0.029690243797326266,-0.0028615491283852657,0.04585353293890648,0.01816925314799106,-7.266386514532124,-4.989387021143628,-0.03053941891687073,0.0072739034979329015,0.0014977259034973378,2.4112719122518147,-0.014026963184145785,0.01691897019123864,-0.06003741623148512,0.039539556703619805,-0.25475734355045176,-0.0010260247262945804,-0.10381096152934924,0.03776030950897202,-0.0848653505235771,-0.013596773859022165,-0.06080012465831974,-0.018086858148283258,0.7466547872291942,0.7228940652731186,2,-15.418595739206506,-14.67194095197731,-0.02030386493112113,-0.02630725236383842,-0.031187969700823603,-0.11367466812564397,0.013000938457851205,0.030515744050260807,-0.18671029030539749,-0.18322119497113376,2.8541832673229433,-0.5398722648892544,0.6665416273747932,8c1515,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,5d1725,c1c6c8,https://a.espncdn.com/i/teamlogos/ncaa/500/344.png
2005,137,1150,1301,Charlotte,NC State,Z07,Z10,3.0,0,-8.43862368957272,4.0,-0.1472850909962552,0.047222628951532175,-7.55237508155561,-3.6596405801760477,-0.2149275333628798,-0.2865405093968721,-3.0,0.0,-1.0,2.0530847998085466,-0.06527952376544899,-0.31209913882127505,-0.035807603617033196,-2.961411471369672,0.026264222321325192,-0.04377886764187772,0.005945517936904954,-0.02120616521543217,-0.002883088606255302,-1.9045037895795218,-4.865915260949222,0.06105574974317357,-0.03121435480978718,0.0011070453575346417,-6.369517938698467,-0.026776471105141114,0.004327661146636352,0.04255396201630224,-0.05876902289862382,6.251928571428579,0.01818484924713,-0.06132692005628082,-0.02605569321497503,-0.09811150410152264,0.0029319187486694653,0.015598709331629934,-0.040523855314374746,2.3388325528669376,-7.057123340615375,-3,-7.915177178776137,-5.576344625909199,-0.12633527350862256,-0.004593248807246014,-0.04488591299941236,0.06881818433762743,0.044961320352271114,0.001395742397966887,0.04600999406004769,-0.032461465166842784,-4.31643313888992,0.06619045283218028,-0.958455483269016,005035,a49665,https://a.espncdn.com/i/teamlogos/ncaa/500/2429.png,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png
2005,137,1314,1324,North Carolina,Oakland,Z01,Z16b,15.5,1,3.635869860277044,-15.0,-0.031678992870306004,0.6202091089348151,28.872815742753826,-3.393588210911826,-0.1990792347454671,-0.6284887662863264,-15.0,-1.0,1.0,26.68609377299612,0.03418958076746226,-0.08625522285879184,0.018042380734287863,-17.509665595770585,0.0519356927364133,0.043126517276780185,0.06476625540714775,0.06919258157085417,0.07472289160998602,26.22316340918836,8.71349781341776,-0.11374735615596343,0.050993845567812196,-0.07731164431534276,10.4217812599952,0.03177142372671683,0.03229778877874148,0.05639029586998057,-0.020254787005215213,10.524189655172421,0.02402402677230607,-0.04012165496079412,0.05569307378005123,0.016128514427056206,0.03146869136190858,0.062371612745003746,0.054579776062687047,21.01616185541021,18.84442351926748,4,-0.9258607276155253,20.09030112779469,0.1479369369234257,-0.03295146483352433,0.12043816159212295,0.10832598860639375,-0.007747396954410762,0.0008290974168329024,0.1584032618585746,0.5364617039037619,37.10787503299132,1.5158905996487544,-2.05735651284385,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,04091c,bc955c,https://a.espncdn.com/i/teamlogos/ncaa/500/2473.png
2005,137,1329,1368,Oklahoma St,SE Louisiana,X02,X15,13.0,1,3.1135494001009487,-13.0,-0.0342493872026628,0.34027544891565076,20.839530916178287,-0.36347539782018135,-0.0509429219413739,0.33975146647649485,-13.0,0.0,4.5,1.7728421655602578,0.09528853995497555,0.4491234508146461,-0.042050289660911025,8.744255229880622,0.02221003525904275,0.06620069283825569,-0.08560856393406496,0.10323839181412442,-0.011639626564398098,7.782151677219371,16.52640690710001,0.026522088584604808,0.016078765868132262,0.025599763563823263,15.71875796931838,0.014115248174665071,-0.05844388674338655,0.03452398795751627,-0.018294610459503757,4.591928341384865,-0.041536152310270566,0.07774504537109622,0.12205681125919354,0.18515230579984596,-0.018490059226495104,0.03420363261667153,0.06884862606440134,-0.8265775614099715,18.470512770824293,0,12.018619023318227,11.192041461908254,0.06876645137037074,-0.05812905552904328,0.04060092927443243,0.05673402321655918,-0.05565140048493564,-0.039953827516891444,-1.1083561456809297,0.11076605936901118,17.491600134878638,0.18834102614900117,1.1321213689316156,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/197.png,215732,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/2545.png
2005,137,1356,1388,S Illinois,St Mary's CA,X07,X10,3.0,1,3.669732446092701,-3.0,0.033784680275647,0.057234355998668884,4.555981054109812,1.1783527376510863,0.03996378699042839,0.1275084833734112,-3.0,0.0,0.0,-0.41011811438771506,0.03067536448980357,0.32477658785282304,0.00832220234062904,-5.951168238971832,-0.0004972564154780423,-0.01378076480393886,-0.17965569502218992,0.014744290856224085,-0.1196286906775689,5.496438431549336,-0.45472980742249547,0.11151705089298042,-0.03293453829737142,-0.005433291560310416,0.8116953398240918,-0.0026702306807395854,0.051264762093142874,-0.02151386973466518,0.03713930327471143,-3.485035714285715,0.04656288986721509,-0.08460903340541953,-0.0017947293066100656,-0.10390945580794003,-0.03802692986814324,-0.00718491452221115,-0.024203273496571143,-0.7405758886706577,3.2243131693863125,3,11.813113091874104,11.072537203203446,-0.08084168640317685,0.04125674063800046,-0.008347473243628445,-0.022011126150143223,0.04923312054795467,0.08929169196128611,0.7876768672184606,0.13149213660040382,0.40157722543637675,0.7820699672163635,0.4252665852910389,85283D,c2c3c0,https://a.espncdn.com/i/teamlogos/ncaa/500/79.png,d80024,003057,https://a.espncdn.com/i/teamlogos/ncaa/500/2608.png
2005,137,1393,1436,Syracuse,Vermont,Y04,Y13,9.0,0,-4.861862803429082,-3.0,0.043848637070442696,0.14350950161045972,5.26068379529236,4.4403012767475065,0.0541181511477453,0.3420669738361193,-9.0,0.0,5.0,-1.9440283709057544,-0.0482346619963957,-0.16528411533947396,0.06999254451820813,5.0424553566301995,-0.12083317499975355,-0.0009111758654594126,0.05884031238891213,-0.032483753267910864,0.023020779706014183,-3.5553702042422124,1.4870851523879907,0.1405261684680712,0.002148722265412975,-0.006693091639631832,7.795856209085466,0.0025733561607576283,0.028606036079718955,0.06367074295576802,0.008962501830786312,1.0004310344827445,0.017735968098041982,-0.14680930860707392,-0.04395084856311238,-0.19742996356479042,0.011540265517993475,-0.01728475797557638,-0.003934543482745911,-3.0936059349309524,6.952566898835761,-4,-3.222683666672916,-6.31628960160387,-0.1887608304644669,0.06784382225279514,0.005781915774172419,-0.05716243204398541,0.015162611937284354,0.01706577056172548,0.147921345791308,-0.057477303267905566,5.851827838179712,-0.09258969549509599,1.1447634963342594,000e54,000e54,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,154734,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/261.png
2005,137,1437,1307,Villanova,New Mexico,Z05,Z12,7.0,1,0.8429015867124576,-4.0,-0.0526491809118322,0.1716475300630742,6.578320338226627,-1.9492683704795208,-0.1040395946108077,-0.2265660076314624,-7.0,0.0,0.0,12.1316701235563,-0.09226262543598329,-0.06729847454663473,0.07451633885741082,-4.89687621315224,-0.029829340541827398,-0.06063917295006627,-0.0780102917407825,0.055428546545231216,-0.028976693842230505,4.224774078401909,-0.6721021347503466,0.050902697637840055,-0.0018884590538179868,-0.04975028142663629,5.1460543283744,-0.02663139290580753,0.02754902243495186,0.07680324228131175,0.020475681974256532,-1.3598214285714363,0.008442393602901277,-0.05916459007126712,-0.03419993892197981,-0.1006558223281726,-0.014814561990034475,0.004646282610997865,-0.04300001151488286,12.276383162004477,2.615880174672858,-1,-15.81379209030878,-3.537408928304302,-0.14316532307382335,0.07640479791122881,-0.010888891523429978,0.04697390173948435,0.03507378650870881,0.042363584424986334,0.7071523517980587,0.06691387168146168,17.277724451930702,0.6414901945286665,-0.7702678122198852,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/167.png
2005,137,1458,1320,Wisconsin,Northern Iowa,Z06,Z11,5.0,1,2.4723700354915064,-3.0,-0.08000132050232821,0.10640624387342845,5.702544976052234,-0.2092004491577538,-0.11422573590448981,-0.0115499420032533,-5.0,0.0,2.0,-2.2185752683682267,-0.017254700745388263,-0.1574969009120597,-0.06609193916337538,-5.528140652601351,0.01732048646878559,-0.03453083274108237,0.0755891036770564,-0.027966755210693583,0.0459570426577314,4.128861819788517,-1.399278832812854,-0.016087307170415732,0.0157581089968703,-0.01184805636799846,3.7858783093855646,-0.0006671368988532544,0.0023194589680788913,0.03712103859453125,-0.008261232061065826,-3.0268830128205195,-0.0037123423557674784,0.03456916263979526,0.013969653656602243,0.06273579917682859,0.008850281476709854,0.019385620130180636,-0.026427159258943678,-4.521254709900247,5.481016992962788,1,12.694874176313487,8.173619466413239,-0.0011673935749725306,-0.08185004816024569,-0.022682776373083913,0.05444152506331679,-0.003045205456914224,-0.006530822508630962,-0.9252163915908493,0.08753567179011912,1.5673030410173379,0.06535076230974368,-0.03813315699407757,A00002,f7f7f7,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,473282,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png
2005,138,1112,1412,Arizona,UAB,X03,X11,8.0,1,-0.1988659921649365,-4.0,-0.0150413177972098,0.19426215150937376,5.898560653036757,0.5591847718532978,-0.019682208482811,0.0257361708778142,-8.0,0.0,-0.5,1.1073797919707804,0.002922419082533434,-0.13360522901447824,0.004522141944735422,-0.9584968007864489,0.03092965833516037,0.02495561191039608,-0.0706242183884701,0.059440982109808416,-0.023394491695328257,5.309474315155381,4.3509775143689495,-0.0057785176891852474,-0.03116194572179136,-0.0223089190765694,2.8485606530367553,0.009204778888075707,-0.0507369286145542,0.07111568424599024,-0.031734235396405075,-0.8238541666666634,-0.04979940312721977,-0.02686318336060195,0.029561388456391724,-0.0072724345295713255,0.0314375904725514,0.055863821450371665,0.02592524034546706,-1.3022601939331704,5.544019453486698,6,8.4041890463692,7.10192885243603,0.008700936771718681,0.03568408766652678,0.04726453098696548,0.1020453425811505,-0.059004182015295475,-0.0821745190871056,-0.40004605398981197,0.10285023742038002,3.955940445007535,0.03467100660930267,0.09532667612417339,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,054338,fdb913,https://a.espncdn.com/i/teamlogos/ncaa/500/5.png
2005,138,1228,1305,Illinois,Nevada,X01,X09,8.0,1,4.444072500617073,-9.0,-0.0086508033329768,0.2913802501525602,14.253245199770758,0.10630942617370573,-0.012617121512556199,-0.0140272087358537,-8.0,0.0,0.5,13.277852162930646,0.04318481545439512,0.7428945614651548,-0.03536051519208587,-2.2958143925420558,-0.014730249107987814,0.07308856030739758,-0.1529658571458078,0.009580489096222777,-0.10424656366721208,15.74797651169346,13.452162119151396,-0.0009847756711428568,-0.0010781270985583818,0.02448574388781727,3.911578533104093,-0.041510047428306995,0.04344460473079159,-0.03260378858618124,0.0052121097728758115,-2.023229166666667,0.013407976419824469,0.18852846781812393,0.12211179155518903,0.29195499662083024,-0.04016676372755121,-0.022316809923681347,0.0547775259984149,12.154651619324211,11.372548620068331,6,4.940248697525629,17.094900316849838,0.04416959112553798,-0.03428238809352749,0.04860281641958031,-0.04733403769416911,0.054918023848131464,0.0836113684583428,0.5797331410120554,0.1903429102428349,17.18943069603474,1.0035507245165878,-0.041833569453639995,ff5f05,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/356.png,002d62,8a8d8f,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png
2005,138,1246,1153,Kentucky,Cincinnati,Y02,Y07,5.0,1,-2.7720521227817514,-3.0,0.0007634295039022007,0.055705627810422875,3.485731582842993,1.3166202070262738,0.00023818966665220022,0.0810596297478784,-5.0,0.0,1.5,2.0038339889558774,-0.002162204326445538,0.07263814678122515,-0.03689253648285648,-4.080990741740621,0.0186401883830013,0.027286497199860815,-0.11722150584222629,-0.0387979372491597,-0.09115402889028323,3.8337434750111647,-0.24724726672944541,0.037074166435559386,0.03806833928182619,0.03398185183341229,1.0928744399858372,-0.00836741231518548,0.06700139829691742,-0.02254102421712434,-0.013123602817463026,-0.4616071428571331,0.06399972211570484,0.008768700427378706,-0.0006007774180884495,0.0014544144223522792,-0.0007628966005710225,-0.006571228342700297,0.009968053348041406,1.481002707225798,4.5638650395501354,0,3.6598189721105747,5.140821679336373,-0.039236370762004924,-0.07496087576468266,-0.006695354633551476,-0.00390083583412304,0.07236713443089032,0.06776429489748845,0.03638877027722209,0.05627852231742125,3.0967084289417137,0.6626711227819934,0.2729517532302785,0033a0,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png,000000,717073,https://a.espncdn.com/i/teamlogos/ncaa/500/2132.png
2005,138,1211,1403,Gonzaga,Texas Tech,W03,W06,3.0,0,-4.184343138603559,0.0,0.028141765397827097,0.0875573591358646,-1.3170914339625934,3.221614774103772,0.0311312305547886,0.1673831055873446,-3.0,0.0,0.5,12.90918473034241,0.0006369406739974437,-0.10846526083268149,-0.006363239414275676,0.19136770326306873,0.072538741122946,0.04519254125565553,0.10439110276515745,-0.013893414063331777,0.0705899954977468,7.608266059229691,7.799633762492732,0.05945794787316072,-0.03111575912551697,-0.023314547649607886,-5.641706818577971,-0.0020889090046205677,-0.06386270460964932,0.061902194056212945,0.017873208680843355,-2.341980769230773,-0.028830955806951886,0.048256794380972884,0.025843597426891074,0.05585344796698338,0.02271799980070527,0.06828414630493546,0.04398414199003309,12.252163598723413,-5.714570903075707,-1,-10.601837342225437,1.6503262564979764,-0.05882100719916328,0.024752519711241296,0.06850708890526341,0.1344409351791589,-0.026742046802331318,-0.08658070441035459,-0.35208827466732645,0.13551577990479358,7.267477911764439,0.3272598221345505,0.5524959664850754,041e42,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png
