Season,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Team1_SeedRegion,Team2_SeedRegion,Team1_Field68Role,Team2_Field68Role,Diff_SeedNum,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2026,1112,1257,Arizona,Louisville,Z01,W06,Z,W,primary,primary,5.0,-1.4967425912358223,-2.0,0.018805277355515102,0.2626445807614909,6.454387297656318,0.04435273180472871,0.0178265251405731,-0.0031568465149411987,-5.0,0,3.25,11.904167500789821,-0.03670385525455644,0.1279448383339461,0.012777482876525956,-5.91559838561146,0.005348554664912353,-0.014605260003638598,0.09960734031712842,-0.04073801579869096,0.06210769409657185,6.901808643126994,0.9862102575155376,0.008924653944788197,-0.0413349867674762,-0.03776723475498461,2.1303380991356295,-0.008469717047892247,-0.000996888807443197,0.05380591004988411,-0.036080315689670656,0.6235851158645147,0.011815296088704769,-0.25736100593021644,-0.00589831065160179,-0.27628284404002623,-0.01304022290931764,0.037470509582748446,-0.00958189089221162,11.334098794890751,8.242251108746194,1,-10.004717715325654,1.329381079565099,-0.045628509199344636,0.054112469644002154,0.023161974751346015,0.05915446471479657,0.020285013136597016,0.012043334101874442,0.671367499528518,0.07261655686804214,14.03450559992545,0.635821162874021,-0.010629589682408333,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,c9001f,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png
2026,1112,1314,Arizona,North Carolina,Z01,X06,Z,X,primary,primary,5.0,3.179328096983703,-5.0,-0.018408090598775597,0.16144552603055629,11.130457985875843,0.8156276840564161,-0.023351986322134005,0.036913385923150396,-5.0,0,0.625,15.625266949027731,-0.018355098874801246,-0.33398175584949974,0.01827992824768103,-7.880173540565593,0.008598939076986278,0.0033527838600758697,0.0610144745584964,0.027876919114284804,0.0657794460369937,12.273002032384333,4.392828491818747,0.011974263166972698,-0.0076274232737027076,-0.03651992168295598,1.9283459218582877,-7.012861880632826e-05,0.03050643526643443,0.0661052582653075,0.011733945078909624,2.8115349264705856,0.031598678257621124,-0.1536294033894336,0.0008843318579116466,-0.1507398841113441,0.010688745743376499,0.04657201621771778,0.016912890430020533,16.84403747603732,3.0456405578568244,2,-6.704529833286795,10.13950764275053,-0.030329362041773944,0.025907351521383737,0.03987270554303185,0.07470419734229394,0.03166880687642745,0.01981768952305793,0.5908412166951302,0.1549735073377948,17.55361287088602,0.9323510018031945,0.13008811636030326,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png
2026,1112,1397,Arizona,Tennessee,Z01,Y06,Z,Y,primary,primary,5.0,0.16776144636695633,-3.0,0.017006190328554303,0.2635496632937063,8.118891335259097,-0.1360798199746967,0.0156941188144518,-0.014458567478168097,-5.0,0,-1.875,11.95154513480731,-0.04335072301682008,0.10710124134343091,-0.007986884608354547,-6.18933400283322,0.012733660893302301,0.03501951089214117,0.04323318439022328,0.042123211615235245,0.04847344296065487,9.346775636442173,3.1574416336089683,0.03647527589239569,-0.012478673179095345,-0.02790115422265743,0.8303500541144064,-0.019834935707476492,0.004299726514552321,-0.0729082121161066,-0.03918525827567235,3.5538881461675516,-0.0015796857055283137,-0.04734560744700228,0.017550450228768,-0.030450158663492932,-0.01910980447156027,-0.014956857219817987,0.03959177971667138,12.46273653625697,3.32462995737912,1,-5.209538996730274,7.253197539526699,-0.07982599890921577,0.004491788570740798,0.0629206651147986,-0.06017455122280424,0.01825525000194818,0.023409530986112592,-0.03263102809138474,0.10517355381823656,12.781895188921716,0.3865096121146743,-0.05048353234735861,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,ff8200,58595b,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png
2026,1112,1246,Arizona,Kentucky,Z01,Y07,Z,Y,primary,primary,6.0,3.287999175168583,-5.0,0.020978023173934303,0.3464151813356233,12.539139778004625,-0.052578365679984584,0.0209318265179379,-0.018091049313856803,-6.0,0,1.0,20.174034664715364,-0.0057485485909443135,0.04651235073835691,-0.01692052751379053,-10.263722086543453,0.03599206532020138,0.02697100386622986,0.06354080938167289,0.0005883314117298699,0.050815937749714546,15.711657049531821,5.44793496298837,-0.06357136198906244,-0.006338766506187421,-0.03894793168361882,0.3518809560330407,-0.010337873571558631,0.008138693715421058,0.04239627065293816,-0.03715224489721894,1.6759768907563029,0.00596788142461166,-0.11961975113004536,0.020192029383704846,-0.10504733719311327,0.0018384991926437277,0.05434886511877024,0.027982757471479935,20.977171281896265,4.443515497674188,-1,-8.92475523036709,12.052416051529178,0.05782281339811812,-0.010581761007603108,0.06591893554984868,0.07838833597313966,0.01630575499617029,0.00630019452277733,0.3551016923512117,0.22534796829805037,20.525915620748407,1.0011573520939587,-0.06531804773946176,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,0033a0,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png
2026,1112,1274,Arizona,Miami FL,Z01,Z07,Z,Z,primary,primary,6.0,2.570012313817781,-5.0,-0.055862541973336205,0.2545416791938716,11.821152916653823,-0.2363254352294782,-0.0780894844901315,-0.0287189224384122,-6.0,0,1.875,10.039530899600358,0.024982294233077074,0.16059680695199963,0.006620051842682592,-7.010168820509193,-0.007596009517142677,-0.005410371538778769,0.06141311957538936,0.038921516257101385,0.06376290916205007,9.15718110009671,2.147012279587514,-0.05138160153505744,-0.022254776105750468,-0.07003448296071463,5.457951160863362,-0.01334822323679985,-0.017406315713918513,0.006049018658999428,0.0018079060090526733,2.2751002673796705,-0.005349571433655845,-0.047638468962273806,0.0017887447213480456,-0.04085983755943262,-0.011276668757596364,0.015193761852754895,0.007265980862322774,9.46309493554915,7.892278568870228,1,-1.7646995990072973,7.698395336541854,0.07636389576813452,0.02887482794843306,0.06462411142193586,-0.001546990858143138,0.007998651803144005,-0.006129646956322149,0.7408673807573437,0.10415245162195563,15.497482060463721,0.4079786857730414,-0.10077068514617768,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,004325,035131,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png
2026,1112,1388,Arizona,St Mary's CA,Z01,X07,Z,X,primary,primary,6.0,7.334786843810587,-8.0,-0.050465256167652406,0.25272060053753465,16.58592744664663,-2.253865541725425,-0.0703443284544797,-0.29572998760355945,-6.0,0,1.875,16.24617183206432,-0.016125480723095387,0.156128165088826,0.009205374567108224,-4.2311694599534775,-0.02121594964308926,0.030606659426406613,0.07304750994366432,-0.07342581617310384,0.030604553540863666,10.469167127601215,6.237997667647761,-0.04619962519126608,-0.0129647097150032,-0.027672545029277962,6.926760089791211,-0.002463612243040869,0.014586933129921181,0.013815096670969695,-0.009184737896611006,4.381539661319067,0.02535083770076796,-0.0944308748280881,-0.022335942658308072,-0.12117668742798887,-0.01943775948474072,0.0072675649500462125,0.021346134863340693,13.964429128305046,11.592347564471645,0,-11.554009408926213,2.410419719378833,0.030074144468170694,0.022170084282111424,0.058279204455684575,-0.007400852972119454,0.027814449943808828,0.0340246926146619,0.7502192300859305,0.11784330860669656,23.172931921855533,0.7631629248622007,-1.0514230381506036,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,d80024,003057,https://a.espncdn.com/i/teamlogos/ncaa/500/2608.png
2026,1112,1417,Arizona,UCLA,Z01,W07,Z,W,primary,primary,6.0,3.5494747576777606,-6.0,-0.0281802666272714,0.29042683106568756,12.800615360513802,-0.18980016928708215,-0.043072690691479405,-0.028474883042878197,-6.0,0,1.1875,17.900328407099643,-0.040227429740050336,-0.5876979079571958,0.014756996521405052,-11.044608099909354,0.05529605125238923,0.010322116451608965,0.107788539675923,-0.028868404864432984,0.07052493143521082,14.095876422295651,3.0512683223863064,-0.13968518528500096,0.001019778506852087,-0.05677186964293207,1.2503462013464635,0.010413573011624655,-0.01425827715128497,0.06712884366825778,-0.03472929467840222,5.1610294117647015,0.009715147334764182,-0.09126305510931587,-0.029910347076923582,-0.12517819708031674,0.01668739697314342,0.07663720820559766,0.012843208965637287,18.247692810207408,3.8442287433276476,0,-7.608903969607979,10.638788840599428,0.09945775554495062,0.013737218014552965,0.06709398609454104,0.12242489492064701,-0.000698425676860473,-0.03094567412442839,0.5543479436675207,0.19427620864414463,19.150674608446103,0.8531934397291823,-0.10123812022763476,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,2774ae,f2a900,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png
2026,1112,1155,Arizona,Clemson,Z01,X08,Z,X,primary,primary,7.0,3.860424414379846,-6.0,0.080828608012736,0.2931581206301931,12.907570971581972,1.014906287321594,0.0886328823663086,0.0515988090391858,-7.0,0,1.75,12.29439683663433,0.04834124404340756,0.10735258893153632,0.012936679681663038,-4.967916082316151,-0.01332537402676448,0.022096079771619093,0.06068755174230572,0.0005569036647951053,0.04945402382123404,12.808270200857724,7.840354118541569,0.02824566593465183,-0.021354918231530948,-0.04022118657731938,3.22554220045156,-0.0009788174672300115,-0.009823584864504492,0.10655498460266938,-0.018577236371240202,5.633823529411757,0.011801643911352508,-0.1604834776214359,0.00644996633583228,-0.15406648167758058,0.008316739059106876,0.060861941334951264,0.025808531357248143,10.590538837363821,6.378420664160373,0,1.027746728446786,11.61828556581061,0.02009557810875573,0.034291597913193986,0.06231726634893847,0.09322961057590495,0.01278046137858252,-0.018140323923611368,0.6297173606342701,0.15871016840679464,15.51993903708589,0.7924778028755879,0.18345172569263166,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png
2026,1112,1208,Arizona,Georgia,Z01,Y08,Z,Y,primary,primary,7.0,1.1448128101324535,-4.0,-0.0161431651300346,0.3014962751860396,10.19195936733458,-0.07378549714925958,-0.0273582710264378,-0.014553458510809098,-7.0,0,3.25,11.069549828407379,0.07324158371127254,0.17674348194375278,-0.04515824490730694,-10.752031982458476,0.07743693018555386,0.0031861114308373573,0.06744836684135175,-0.03348922386013675,0.04409495955681425,10.398086175149652,-0.3539458073088184,0.014988147140222674,-0.012819306227371013,-0.05229317266592476,3.7374553246242828,-0.009678809940144348,-0.01759203075289792,0.03028995020344294,-0.006150511306909745,-2.9611213235294116,-0.003217615047274594,-0.16975781397679268,0.012753449990060173,-0.1615006622566626,0.008564103127388784,0.06825292119677095,0.004839830012304591,11.45056996060895,7.086992823385582,2,-1.3429273065154526,10.1076426540935,0.058253436571049866,-0.032338938679935925,0.055479284096762116,0.1077268803889968,0.006461194892869754,-0.026156133880286703,-0.013332352655308632,0.1299214052775285,14.80700515303166,0.7358001141057733,-0.04986609436785515,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,CC0000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png
2026,1112,1326,Arizona,Ohio St,Z01,W08,Z,W,primary,primary,7.0,3.2256539267523756,-5.0,-0.0159474666185935,0.30753440783936425,12.272800483954502,-1.221255142907333,-0.027429604910839005,-0.1034148326713057,-7.0,0,3.125,10.932519089327773,0.0346841504159201,0.22805064901532668,0.03648263462103256,-12.148893672026333,0.029882324013490447,-0.017880823459697548,0.053990496789216025,-0.043034485031801184,0.026320491053741013,13.992133091575942,1.8432394195496187,-0.043547737059130176,-0.0037728114696928133,-0.05505510775614347,0.8425656363643697,0.0017736858789263038,0.00914561007500253,0.06763795460706584,-0.04018263907538819,4.295176024955438,0.036179979690074665,-0.134147263593687,-0.009136512915988049,-0.15177608761048672,-0.003083153322944787,0.05544310454931811,-0.01556946566887496,9.898878626973806,6.560426872351787,1,6.119228004496337,16.018106631470147,0.07823188747505028,0.04025544609072537,0.037174284296445925,0.09752027862055646,0.03440629381114836,0.012228763397947318,1.237598037212232,0.19424219989521885,11.775084725692142,0.957946255041122,-0.36417539434172574,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,ba0c2f,505056,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png
2026,1112,1437,Arizona,Villanova,Z01,Z08,Z,Z,primary,primary,7.0,4.110535178287339,-6.0,-0.008027393910902597,0.20490345593807147,13.157681735489465,1.1242055038288772,-0.0129473582385482,0.0589463419992978,-7.0,0,2.625,10.925766309181874,-0.012294326126508826,-0.10918940410402289,0.04384884124364333,-8.946687593077101,0.04738825159437132,0.012426600375410324,0.12419281050389275,0.023814655522436334,0.10552818074859616,13.991320442651073,5.044632849573972,-0.04334010415243561,0.006138065311323285,-0.06388965339519376,2.937940908094232,0.007554263721257101,-0.022224498590097286,0.05420982248292605,-0.01405883301039565,4.373644301470577,-0.002157490297994058,-0.18958112604666444,0.003089681331358285,-0.19847046202890867,3.907980407993894e-05,0.0727244508823024,0.02501515605485527,9.358086013916934,12.400913048938254,2,6.131108266938398,15.489194280855333,0.031045778025926785,0.03771077593232004,0.07631625377060408,0.10159807407729748,-0.00971175401925116,-0.022263578394177225,0.39990006786377075,0.18849216360231114,13.863707217276106,0.8993931233612446,0.20712651388201148,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png
2026,1112,1234,Arizona,Iowa,Z01,X09,Z,X,primary,primary,8.0,1.1697715179103145,-4.0,0.059998803152815,0.3179681092367522,10.953830776091639,2.4689137395425003,0.0675415146209877,0.1216827114740446,-8.0,0,3.1875,12.719601394429263,-0.02537381292276608,-0.1441733918373378,0.03713824741083982,-7.752960313417347,0.009087583497950136,-0.015658423582415648,0.08353920291431338,-0.0396200963534592,0.049992119123550616,9.714851588799554,1.9618912753822002,-0.017161976895403996,-0.0009034447960035996,-0.07808910155040222,3.089302390587232,0.004311305330281401,-0.043057566582647255,0.07465600557227386,-0.05263905201772914,7.9561608734402895,-0.0024919856960119863,-0.14776927484582192,-0.007333384728093639,-0.1592970404516466,-0.0005670748414484394,0.06466481097658094,-0.010640397460180084,12.593371492283586,8.26842641579116,1,-6.009499611259418,6.583871881024169,-0.008211836027362085,0.03804169220684342,0.06243067796798657,0.08374358907022406,-0.006803291026293387,-0.042490491741198816,0.27940240162434715,0.11369140150424684,15.808903785016495,0.47599792895701776,0.4295996995204813,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,000000,fcd116,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png
2026,1112,1387,Arizona,St Louis,Z01,Y09,Z,Y,primary,primary,8.0,0.7747130082072022,-4.0,0.06468104702694501,0.2080193452670137,10.558772266388527,2.6688785827210033,0.0661774050131313,0.12869016912130982,-8.0,0,3.25,2.4412066501576106,-0.04811594375586514,-0.005443109626194209,0.006829414811959825,-2.6189229004806265,0.00275666979794964,-0.04904427541979994,0.0948335450261526,-0.006303216174991966,0.06751543562349677,2.418393434005118,-0.2005294664755013,-0.027340437751254276,-0.025701863274547,8.23618260717418e-05,10.012748572785286,-0.018772955973955063,0.005757591997734762,0.0665141947544372,-0.032310460689056936,-0.31737132352941444,0.011030873678375519,-0.18525101961850526,-0.04655669573078908,-0.2608805808259783,-0.021554534610077225,0.028279638206086144,-0.036488816062193674,3.2029876646723263,11.975551478005931,1,-0.04562643230498509,3.157361232367343,-0.020775506004610866,0.032531278086506826,-0.049126637245871685,0.06927086455238696,0.029803829652330582,0.027312126607811987,0.6760511904496478,0.021835622442085367,12.453955222942897,0.3177587784070104,0.454310521545717,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png
2026,1112,1395,Arizona,TCU,Z01,W09,Z,W,primary,primary,8.0,5.028790892771065,-7.0,-0.093343507265153,0.31699914455054423,14.81285015095239,-0.8840606529155082,-0.1472739890210071,-0.09741647517627601,-8.0,0,2.875,14.141365090436592,-0.02021501216279642,0.14334352659359695,-0.01835712407376372,-5.842932222019613,0.024508518496267118,0.04383664936506859,0.048469106275531526,0.01723513216002326,0.048287868013459245,15.030660755760168,9.187728533740554,-0.12007576960155575,-0.018516774326457805,-0.0587506639322794,3.0777659593374462,-0.005356927695657904,-0.03115391628339126,0.034229072576809405,-0.005788770825461587,1.1485851158645346,-0.0013354691436471833,-0.09636641844619764,0.024880423660728512,-0.07056071612110115,-0.00497612644748649,0.052911356330045844,0.04515857702733017,13.69962962906206,3.793542421278506,1,1.7785913306471528,15.478220959709214,0.09986075743875933,0.00015965025269408517,0.10258731329734799,0.05873759107307652,0.0040214585520107204,-0.02617778983590477,0.4758649277633394,0.20355508721763305,17.219131049774038,0.8127635395333139,-0.34302302325871753,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png
2026,1112,1429,Arizona,Utah St,Z01,Z09,Z,Z,primary,primary,8.0,2.621055278220096,-5.0,0.0427392583987775,0.21890181577596368,12.40511453640142,3.003700961474515,0.0439210756472506,0.15638920681933718,-8.0,0,2.75,2.559345720029695,-0.049720704622744805,-0.19361752419255618,0.01716815975759478,-7.2396175825357005,0.0543882563020297,-0.02245931003276702,0.05438718458940883,0.017983585560563786,0.05164116427820864,7.79596329552415,0.5563457129884455,-0.001736665466161691,-0.01699196456050768,-0.047368328826304706,5.849584268454487,0.002007793549604661,-0.04023198645578216,0.0454813299923541,-0.052246564608173035,3.0110851158645318,-0.01751888744241996,-0.14163167522909953,-0.006204112832139619,-0.15203048675234754,-0.0015808401597205701,0.06216758552952906,-0.011298504785413499,0.43791694850073704,12.796254659875023,0,10.47323515098891,10.911152099489648,-0.047984039156583114,0.03416012431810246,0.024909018793537685,0.09986958629438392,-0.01952668099202462,-0.03865114629606159,-0.10556447392313872,0.08630942802419439,8.408929988484182,0.32763772799458923,0.5560180633029974,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,00263a,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png
2026,1112,1281,Arizona,Missouri,Z01,Z10,Z,Z,primary,primary,9.0,6.42188965008145,-8.0,-0.010485897268873199,0.3518541395279977,16.57841867677185,-1.3070361570717068,-0.0221945761344685,-0.1670553163547863,-9.0,0,3.0,20.25696039376202,0.04743988571335078,0.5362510098046089,-6.769324591403281e-05,-13.619292159349612,0.0469834740345374,-0.0038360445793641507,0.00717447832672119,0.04301427143808312,0.027660414492138963,18.274305169998733,4.655013010649128,-0.02618525819867923,-0.019425411819437688,-0.06610550437862889,3.6782825660721965,-0.010513195262471728,-0.00033539268553409163,0.025690308550504692,-0.03224690511671399,2.7095818014705912,0.011318596129581027,-0.09117991755806082,-0.007653950571648638,-0.0934688514539157,-0.028541823202437644,0.047696568488636126,0.006388446500137257,19.63581935297817,4.470037672126754,2,-3.9653104475265764,15.670508905451594,0.07362514391203001,0.019357718573523655,0.06226945979926474,0.07267378258504209,0.021831791392052755,0.028206430516903552,0.819372758650006,0.2864057241596455,23.935242959834216,1.1793720722367123,-0.5830899934570077,0c234b,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,f1b82d,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png
